reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.6,1855
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.65,2062
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.7,2266
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.75,2460
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.8,2717
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.85,3043
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.9,3426
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.95,3920
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.975,4502
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.99,6465
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.01,448
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.025,801
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.05,812
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.1,890
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.15,992
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.2,1050
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.25,1120
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.3,1142
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.35,1158
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.4,1192
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.45,1323
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.5,1337
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.55,1373
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.6,1472
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.65,1481
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.7,1603
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.75,1606
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.8,1636
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.85,1788
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.9,2043
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.95,2181
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.975,3625
2026-05-02,wk inc flu hosp,2,2026-05-16,US,quantile,0.99,7158
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.01,634
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.025,680
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.05,687
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.1,712
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.15,723
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.2,765
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.25,861
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.3,915
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.35,935
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.4,1004
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.45,1147
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.5,1191
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.55,1256
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.6,1328
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.65,1515
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.7,1529
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.75,1534
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.8,1557
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.85,1643
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.9,2120
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.95,2239
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.975,3834
2026-05-02,wk inc flu hosp,3,2026-05-23,US,quantile,0.99,14948
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.01,307
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.025,432
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.05,467
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.1,478
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.15,488
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.2,531
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.25,558
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.3,632
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.35,770
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.4,949
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.45,1126
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.5,1292
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.55,1473
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.6,1630
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.65,1868
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.7,2058
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.75,2275
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.8,2546
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.85,2819
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.9,3138
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.95,3897
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.975,4417
2026-05-09,wk inc flu hosp,1,2026-05-16,US,quantile,0.99,6517
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.01,551
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.025,688
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.05,720
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.1,804
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.15,831
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.2,844
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.25,883
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.3,941
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.35,1033
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.4,1045
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.45,1066
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.5,1150
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.55,1161
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.6,1243
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.65,1322
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.7,1333
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.75,1366
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.8,1376
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.85,1446
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.9,1733
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.95,2355
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.975,2410
2026-05-09,wk inc flu hosp,2,2026-05-23,US,quantile,0.99,9896
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.01,399
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.025,620
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.05,627
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.1,699
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.15,733
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.2,769
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.25,829
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.3,843
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.35,884
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.4,885
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.45,950
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.5,966
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.55,986
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.6,1008
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.65,1032
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.7,1201
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.75,1205
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.8,1396
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.85,1469
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.9,1943
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.95,2604
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.975,2977
2026-05-09,wk inc flu hosp,3,2026-05-30,US,quantile,0.99,11944
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.01,284
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.025,436
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.05,474
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.1,490
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.15,504
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.2,516
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.25,567
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.3,640
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.35,705
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.4,861
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.45,1033
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.5,1188
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.55,1346
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.6,1550
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.65,1714
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.7,1909
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.75,2098
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.8,2375
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.85,2639
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.9,2973
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.95,3524
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.975,3992
2026-05-16,wk inc flu hosp,1,2026-05-23,US,quantile,0.99,5916
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.01,502
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.025,771
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.05,795
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.1,796
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.15,834
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.2,857
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.25,873
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.3,885
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.35,911
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.4,950
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.45,954
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.5,955
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.55,959
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.6,987
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.65,1013
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.7,1018
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.75,1105
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.8,1126
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.85,1223
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.9,1300
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.95,1913
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.975,2396
2026-05-16,wk inc flu hosp,2,2026-05-30,US,quantile,0.99,8640
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.01,394
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.025,645
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.05,658
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.1,687
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.15,691
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.2,701
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.25,709
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.3,722
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.35,751
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.4,803
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.45,847
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.5,901
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.55,913
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.6,931
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.65,1013
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.7,1054
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.75,1080
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.8,1085
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.85,1092
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.9,1170
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.95,1485
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.975,1781
2026-05-16,wk inc flu hosp,3,2026-06-06,US,quantile,0.99,9278
